japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-33,OKAYAMA,2021-02-01,3325.1918945312,3191.6140136719,4809.3374023438,33.4349098206,32.5508460999,43.7171554565,588.3438110352,554.9940185547,1114.1689453125,2184.2248535156,2130.6291503906,2424.9184570312,,,,,2021-01-09,1.0563240051999969,80.908935546799967,,,岡山県
JP-33,OKAYAMA,2021-02-02,3404.6853027344,3266.6081542969,4936.8671875,34.5278396606,33.606098175,45.234992981,603.1210327148,568.5886230469,1147.4293212891,2236.4311523438,2181.0041503906,2483.5405273438,,,,,2021-01-09,1.0929298400000036,79.493408203200033,,,岡山県
JP-33,OKAYAMA,2021-02-03,3480.3659667969,3338.2609863281,5053.2407226562,35.6506576538,34.6903305054,46.7923202515,617.9623413086,582.2579345703,1180.54296875,2289.8137207031,2232.5446777344,2543.6762695312,,,,,2021-01-09,1.1228179932000018,75.6806640625,,,岡山県
JP-33,OKAYAMA,2021-02-04,3553.0588378906,3407.3076171875,5160.9262695312,36.7977333069,35.7984924316,48.3770561218,632.3189086914,595.4878540039,1212.4642333984,2343.8454589844,2284.7463378906,2604.3620605469,,,,,2021-01-09,1.1470756530999964,72.692871093699978,,,岡山県
JP-33,OKAYAMA,2021-02-05,3623.115234375,3474.0932617188,5260.2568359375,37.9613723755,36.9230690002,49.9795837402,645.9321899414,608.0355224609,1242.7009277344,2399.0329589844,2338.1025390625,2666.2192382812,,,,,2021-01-09,1.1636390685999984,70.056396484400011,,,岡山県
JP-33,OKAYAMA,2021-02-06,3693.0256347656,3540.912109375,5357.1015625,39.1379127502,38.060634613,51.5973739624,658.9197998047,620.0155029297,1271.4755859375,2455.6396484375,2392.8747558594,2729.8688964844,,,,,2021-01-09,1.1765403747000036,69.910400390599989,,,岡山県
JP-34,HIROSHIMA,2021-01-10,4174.5229492188,4157.7080078125,4347.3247070312,57.0110969543,56.8432693481,58.9732131958,777.6085205078,772.7676391602,853.8986206055,2949.3715820312,2941.4040527344,2985.7294921875,,,,,2021-01-09,2.011096954300001,222.52294921880002,,,広島県
JP-34,HIROSHIMA,2021-01-11,4425.4165039062,4390.3203125,4795.6645507812,59.4828262329,59.1503753662,63.3583183289,843.1539916992,833.151550293,1000.3033447266,3031.0666503906,3015.5034179688,3101.3037109375,,,,,2021-01-09,2.4717292786000016,250.89355468739996,,,広島県
JP-34,HIROSHIMA,2021-01-12,4672.1372070312,4618.1684570312,5250.5473632812,62.4291648865,61.9321136475,68.2144775391,923.4943237305,907.8244018555,1168.9443359375,3127.8637695312,3104.9506835938,3230.0698242188,,,,,2021-01-09,2.9463386535999945,246.720703125,,,広島県
JP-34,HIROSHIMA,2021-01-13,4881.1157226562,4809.22265625,5655.2084960938,65.7448959351,65.0808563232,73.4663772583,1004.9169311523,983.2281494141,1343.7838134766,3234.7824707031,3204.7009277344,3367.9443359375,,,,,2021-01-09,3.3157310486000071,208.978515625,,,広島県
JP-34,HIROSHIMA,2021-01-14,5081.4619140625,4992.203125,6045.0034179688,69.2596893311,68.4267120361,78.9371871948,1083.1123046875,1055.2265625,1517.9569091797,3344.5886230469,3307.5366210938,3507.5678710938,,,,,2021-01-09,3.5147933960000017,200.34619140630002,,,広島県
JP-34,HIROSHIMA,2021-01-15,5272.169921875,5166.3510742188,6414.88671875,72.9339447021,71.9305114746,84.5846557617,1156.3177490234,1122.2126464844,1687.4294433594,3457.3076171875,3413.4685058594,3648.7846679688,,,,,2021-01-09,3.674255371000001,190.7080078125,,,広島県
JP-34,HIROSHIMA,2021-01-16,5490.1879882812,5367.1079101562,6824.5434570312,76.7388458252,75.5636978149,90.3779296875,1231.1800537109,1190.7176513672,1860.7653808594,3574.9943847656,3524.5114746094,3794.0764160156,,,,,2021-01-09,3.8049011230999952,218.01806640619998,,,広島県
JP-34,HIROSHIMA,2021-01-17,5693.89453125,5554.9604492188,7199.6567382812,80.7740402222,79.4240493774,96.4370269775,1303.6412353516,1256.8531494141,2031.3747558594,3702.3020019531,3645.2192382812,3948.8781738281,,,,,2021-01-09,4.0351943969999979,203.70654296880002,,,広島県
JP-34,HIROSHIMA,2021-01-18,5901.470703125,5747.1147460938,7573.0537109375,84.9419708252,83.4153671265,102.6498718262,1372.5718994141,1319.5828857422,2196.6958007812,3836.2353515625,3772.6091308594,4110.1547851562,,,,,2021-01-09,4.1679306030000021,207.576171875,,,広島県
JP-34,HIROSHIMA,2021-01-19,6104.3896484375,5935.5576171875,7927.8393554688,89.2603302002,87.55493927,109.0375747681,1437.099609375,1378.1188964844,2354.5617675781,3977.0632324219,3906.9204101562,4278.3251953125,,,,,2021-01-09,4.318359375,202.9189453125,,,広島県
JP-34,HIROSHIMA,2021-01-20,6298.8696289062,6116.6044921875,8259.1328125,93.6853485107,91.7999572754,115.5451507568,1495.7364501953,1431.0823974609,2501.7958984375,4120.87109375,4044.2922363281,4449.1811523438,,,,,2021-01-09,4.4250183104999934,194.47998046869998,,,広島県
JP-34,HIROSHIMA,2021-01-21,6490.3911132812,6295.3232421875,8578.83984375,98.188659668,96.1229324341,122.1327438354,1548.3669433594,1478.4066162109,2637.5168457031,4265.9458007812,4183.0385742188,4620.6928710938,,,,,2021-01-09,4.5033111573000042,191.521484375,,,広島県
JP-34,HIROSHIMA,2021-01-22,6683.0161132812,6475.6665039062,8892.0546875,102.7625961304,100.5163803101,128.7911224365,1596.5024414062,1521.5666503906,2763.7902832031,4415.41015625,4326.2158203125,4796.4028320312,,,,,2021-01-09,4.573936462399999,192.625,,,広島県
JP-34,HIROSHIMA,2021-01-23,6890.982421875,6670.7744140625,9230.2919921875,107.4039001465,104.9769897461,135.5163269043,1644.0760498047,1564.3212890625,2887.2116699219,4567.3500976562,4471.9370117188,4974.3525390625,,,,,2021-01-09,4.6413040161000083,207.96630859380002,,,広島県
JP-34,HIROSHIMA,2021-01-24,7088.0537109375,6856.3354492188,9537.0068359375,112.1792373657,109.5701141357,142.3908996582,1688.4494628906,1604.1612548828,3003.1135253906,4723.4370117188,4621.83203125,5156.3061523438,,,,,2021-01-09,4.7753372191999972,197.0712890625,,,広島県
JP-34,HIROSHIMA,2021-01-25,7288.4780273438,7045.5024414062,9843.5068359375,117.0226364136,114.2313156128,149.3311309814,1729.853515625,1641.3117675781,3111.7917480469,4883.0258789062,4775.2626953125,5341.5874023438,,,,,2021-01-09,4.8433990478999931,200.42431640630002,,,広島県
JP-34,HIROSHIMA,2021-01-26,7481.7387695312,7228.4946289062,10127.9169921875,121.9610061646,118.9859085083,156.3824462891,1767.2568359375,1674.7939453125,3211.3271484375,5045.8540039062,4931.9497070312,5530.525390625,,,,,2021-01-09,4.9383697509999962,193.26074218739996,,,広島県
JP-34,HIROSHIMA,2021-01-27,7690.5239257812,7426.2602539062,10439.9658203125,126.9500732422,123.7917022705,163.4763793945,1805.0219726562,1708.7452392578,3309.6115722656,5211.1220703125,5091.12109375,5721.658203125,,,,,2021-01-09,4.9890670776000121,208.78515625,,,広島県
JP-34,HIROSHIMA,2021-01-28,7893.314453125,7618.9135742188,10732.8095703125,132.0495758057,128.7058410645,170.7022857666,1840.6666259766,1740.8043212891,3402.2158203125,5379.123046875,5253.0463867188,5915.9462890625,,,,,2021-01-09,5.099502563499982,202.79052734380002,,,広島県
JP-34,HIROSHIMA,2021-01-29,8089.6782226562,7805.9521484375,11007.322265625,137.2219848633,133.692855835,178.0000305176,1872.5328369141,1769.4078369141,3486.0695800781,5548.25390625,5416.1713867188,6110.9921875,,,,,2021-01-09,5.1724090576000208,196.36376953119998,,,広島県
JP-34,HIROSHIMA,2021-01-30,8283.1689453125,7990.6220703125,11272.029296875,142.4408874512,138.7258758545,185.3482513428,1901.1649169922,1795.0654296875,3562.2026367188,5718.634765625,5580.5952148438,6307.580078125,,,,,2021-01-09,5.2189025879000042,193.49072265630002,,,広島県
JP-34,HIROSHIMA,2021-01-31,8475.7763671875,8174.8159179688,11529.822265625,147.7086639404,143.8084259033,192.7362213135,1927.0406494141,1818.2305908203,3631.5173339844,5891.0708007812,5747.1123046875,6505.9047851562,,,,,2021-01-09,5.2677764891999743,192.607421875,,,広島県
JP-34,HIROSHIMA,2021-02-01,8671.177734375,8361.8544921875,11790.4306640625,153.0079498291,148.9221801758,200.1591796875,1950.5987548828,1839.3089599609,3694.9125976562,6065.5302734375,5915.6748046875,6706.9155273438,,,,,2021-01-09,5.2992858887000125,195.4013671875,,,広島県
JP-34,HIROSHIMA,2021-02-02,8866.3271484375,8549.00390625,12044.8623046875,158.3689422607,154.099029541,207.6249389648,1972.4378662109,1858.8635253906,3753.5700683594,6242.0668945312,6086.349609375,6908.9770507812,,,,,2021-01-09,5.36099243160001,195.1494140625,,,広島県
JP-34,HIROSHIMA,2021-02-03,9048.3037109375,8724.3046875,12266.033203125,163.7757873535,159.3222351074,215.1284942627,1989.8332519531,1874.3231201172,3802.3737792969,6419.4916992188,6257.966796875,7111.5844726562,,,,,2021-01-09,5.4068450927999834,181.9765625,,,広島県
JP-34,HIROSHIMA,2021-02-04,9234.2197265625,8903.2998046875,12495.5087890625,169.1751556396,164.5403442383,222.5954437256,2004.2745361328,1887.0848388672,3844.2143554688,6596.609375,6429.3540039062,7313.1494140625,,,,,2021-01-09,5.3993682861000138,185.916015625,,,広島県
JP-34,HIROSHIMA,2021-02-05,9421.44921875,9083.6455078125,12726.365234375,174.5923919678,169.7774658203,230.06590271,2016.9049072266,1898.2224121094,3881.3459472656,6774.0258789062,6601.1005859375,7514.7631835938,,,,,2021-01-09,5.4172363282000049,187.2294921875,,,広島県
JP-34,HIROSHIMA,2021-02-06,9622.12109375,9276.517578125,12984.7236328125,180.0326690674,175.0400695801,237.528137207,2031.7982177734,1911.5598144531,3921.7028808594,6952.1040039062,6773.564453125,7715.8037109375,,,,,2021-01-09,5.4402770995999958,200.671875,,,広島県
JP-35,YAMAGUCHI,2021-01-10,701.2014770508,698.7994995117,721.3044433594,3.0819339752,3.0731880665,3.1799480915,128.8899230957,128.087020874,141.5385131836,561.909362793,560.3902587891,568.1718139648,,,,,2021-01-09,0.08193397520000012,16.201477050800008,,,山口県
JP-35,YAMAGUCHI,2021-01-11,716.8243408203,712.1264038086,756.5709228516,3.1754922867,3.1583230495,3.3684196472,135.1760101318,133.5746002197,160.3810272217,570.3154907227,567.3868408203,582.3475952148,,,,,2021-01-09,0.093558311499999824,15.622863769499986,,,山口県
JP-35,YAMAGUCHI,2021-01-12,731.9732666016,725.1010131836,790.5370483398,3.2752041817,3.2498824596,3.5604813099,141.2966308594,138.9070739746,178.8745269775,579.1707763672,574.9299316406,596.5352783203,,,,,2021-01-09,0.099711895,15.148925781300022,,,山口県
JP-35,YAMAGUCHI,2021-01-13,746.7021484375,737.7801513672,823.0888671875,3.3787691593,3.3455443382,3.7540047169,146.839553833,143.6856384277,196.3936920166,588.4135742188,582.9476318359,610.7171630859,,,,,2021-01-09,0.10356497760000005,14.728881835899983,,,山口県
JP-35,YAMAGUCHI,2021-01-14,761.0761108398,750.2267456055,854.2326660156,3.4852471352,3.4443528652,3.9481365681,151.7071990967,147.8240356445,212.664932251,598.0042114258,591.3911132812,624.9087524414,,,,,2021-01-09,0.10647797589999985,14.373962402299981,,,山口県
JP-35,YAMAGUCHI,2021-01-15,775.1237792969,762.4680175781,883.9769897461,3.5941548347,3.5458142757,4.1424160004,155.9298553467,151.3612518311,227.6144866943,607.9043579102,600.2138671875,639.1223144531,,,,,2021-01-09,0.10890769950000001,14.047668457100031,,,山口県
JP-35,YAMAGUCHI,2021-01-16,789.4516601562,775.0845947266,913.3062744141,3.704886198,3.649320364,4.3363027573,159.9426269531,154.7241363525,241.8074645996,618.0765991211,609.3727416992,653.3922729492,,,,,2021-01-09,0.11073136330000022,14.327880859299967,,,山口県
JP-35,YAMAGUCHI,2021-01-17,802.967956543,787.0243530273,940.4150390625,3.8182840347,3.7556917667,4.5306973457,163.2183227539,157.4052734375,254.4172210693,628.5087890625,618.848449707,667.7053222656,,,,,2021-01-09,0.11339783669999992,13.516296386800036,,,山口県
JP-35,YAMAGUCHI,2021-01-18,816.2969970703,798.8780517578,966.3801879883,3.9326927662,3.8632891178,4.7235822678,165.9639282227,159.6079559326,265.7070007324,639.1313476562,628.5667114258,682.0008544922,,,,,2021-01-09,0.11440873150000019,13.329040527299981,,,山口県
JP-35,YAMAGUCHI,2021-01-19,829.4755859375,810.6771850586,991.2606811523,4.0486731529,3.9726514816,4.9157643318,168.3376617432,161.4854431152,275.9090270996,649.9309082031,638.5095214844,696.2817382812,,,,,2021-01-09,0.1159803867,13.178588867200006,,,山口県
JP-35,YAMAGUCHI,2021-01-20,842.512878418,822.4141235352,1015.5345458984,4.1658797264,4.0832676888,5.1089468002,170.4228668213,163.1156158447,285.1699829102,660.8709106445,648.6282958984,710.9412841797,,,,,2021-01-09,0.11720657349999986,13.037292480500014,,,山口県
JP-35,YAMAGUCHI,2021-01-21,855.44140625,834.1286621094,1038.9426269531,4.2841253281,4.1951160431,5.30123806,172.2375183105,164.5176086426,293.5208435059,671.9417114258,658.9204711914,725.6314697266,,,,,2021-01-09,0.11824560169999998,12.928527831999986,,,山口県
JP-35,YAMAGUCHI,2021-01-22,868.2710571289,845.8271484375,1061.5413818359,4.4032816887,4.3080625534,5.4925956726,173.8190917969,165.7265167236,301.0401611328,683.1267089844,669.3685302734,740.3443603516,,,,,2021-01-09,0.1191563605999999,12.829650878899997,,,山口県
JP-35,YAMAGUCHI,2021-01-23,881.5361328125,858.0054321289,1084.3154296875,4.5229353905,4.421693325,5.6823792458,175.5411529541,167.0955352783,308.4057312012,694.4124755859,679.9539794922,755.0040283203,,,,,2021-01-09,0.1196537017999999,13.265075683600003,,,山口県
JP-35,YAMAGUCHI,2021-01-24,894.2080078125,869.6899414062,1105.3483886719,4.6440973282,4.5369744301,5.8721861839,176.883392334,168.1268157959,314.7381591797,705.8031616211,690.6758422852,769.6734619141,,,,,2021-01-09,0.12116193770000017,12.671875,,,山口県
JP-35,YAMAGUCHI,2021-01-25,906.8391723633,881.3872070312,1125.7835693359,4.7653369904,4.652493,6.0601301193,177.998046875,168.9636230469,320.3214111328,717.2525634766,701.4846191406,784.2468261719,,,,,2021-01-09,0.12123966219999982,12.631164550800008,,,山口県
JP-35,YAMAGUCHI,2021-01-26,919.4565429688,893.1240234375,1145.7409667969,4.8873643875,4.7689332962,6.2474484444,179.0025634766,169.7167205811,325.3859558105,728.768371582,712.3872680664,798.8208618164,,,,,2021-01-09,0.1220273971000001,12.617370605500014,,,山口県
JP-35,YAMAGUCHI,2021-01-27,932.0614013672,904.9002075195,1164.8508300781,5.0099811554,4.8862528801,6.4319400787,179.9473724365,170.4317321777,330.0467834473,740.3332519531,723.3670654297,812.9779052734,,,,,2021-01-09,0.12261676790000031,12.604858398399983,,,山口県
JP-35,YAMAGUCHI,2021-01-28,944.6762084961,916.725402832,1183.4567871094,5.1331357956,5.004222393,6.6151814461,180.8218383789,171.0959625244,334.3149719238,751.9561767578,734.4248657227,826.9926147461,,,,,2021-01-09,0.12315464020000011,12.614807128899997,,,山口県
JP-35,YAMAGUCHI,2021-01-29,957.3030395508,928.5986328125,1201.6088867188,5.2568216324,5.1228237152,6.7973279953,181.6384429932,171.719833374,338.2359008789,763.6356811523,745.5577392578,840.8877563477,,,,,2021-01-09,0.1236858368,12.626831054700006,,,山口県
JP-35,YAMAGUCHI,2021-01-30,970.4589233398,940.9995117188,1220.4017333984,5.3807077408,5.2417302132,6.9780936241,182.7431640625,172.6287689209,342.4783325195,775.3712768555,756.7633666992,854.6859741211,,,,,2021-01-09,0.12388610839999981,13.155883788999972,,,山口県
JP-35,YAMAGUCHI,2021-01-31,983.1133422852,952.9678955078,1237.6909179688,5.5058965683,5.3620114326,7.1589646339,183.5989532471,173.3140563965,346.0602111816,787.1761474609,768.0532836914,868.4058227539,,,,,2021-01-09,0.12518882749999971,12.654418945400039,,,山口県
JP-35,YAMAGUCHI,2021-02-01,995.7974243164,964.9904785156,1254.8448486328,5.6310110092,5.4823179245,7.3386907578,184.3348083496,173.8976593018,349.2346191406,799.0122070312,779.3901367188,882.1341552734,,,,,2021-01-09,0.1251144409,12.684082031199978,,,山口県
JP-35,YAMAGUCHI,2021-02-02,1008.5366821289,977.0939331055,1271.9027099609,5.7568154335,5.6033930779,7.5184111595,185.0535583496,174.4758911133,352.2103881836,810.8939208984,790.7880859375,895.9143066406,,,,,2021-01-09,0.12580442430000005,12.7392578125,,,山口県
JP-35,YAMAGUCHI,2021-02-03,1021.3248901367,989.2677612305,1288.7414550781,5.8831534386,5.7250752449,7.6975235939,185.7932739258,175.0827789307,355.0778198242,822.8094482422,802.232421875,909.6082763672,,,,,2021-01-09,0.12633800510000004,12.788208007799994,,,山口県
JP-35,YAMAGUCHI,2021-02-04,1034.1778564453,1001.5255126953,1305.4885253906,6.0100102425,5.8473396301,7.8763923645,186.5309448242,175.6961975098,357.8063354492,834.7729492188,813.7363891602,923.3137207031,,,,,2021-01-09,0.12685680389999998,12.852966308600003,,,山口県
JP-35,YAMAGUCHI,2021-02-05,1047.0888671875,1013.8606567383,1322.2149658203,6.1374077797,5.9702029228,8.0554094315,187.2670593262,176.3162384033,360.4088745117,846.7873535156,825.3026733398,937.1118164062,,,,,2021-01-09,0.12739753720000024,12.911010742200006,,,山口県
JP-35,YAMAGUCHI,2021-02-06,1060.5877685547,1026.7618408203,1339.9633789062,6.265027523,6.0933504105,8.2338943481,188.349609375,177.2689056396,363.5700683594,858.8554077148,836.9314575195,950.9266357422,,,,,2021-01-09,0.12761974329999948,13.498901367200006,,,山口県
JP-36,TOKUSHIMA,2021-01-10,230.8109893799,230.0592193604,236.4791412354,9.1014442444,9.0756292343,9.3935918808,28.7299003601,28.545583725,31.5371131897,189.6133270264,189.1047821045,191.6823120117,,,,,2021-01-09,0.10144424439999966,4.8109893799000076,,,徳島県
JP-36,TOKUSHIMA,2021-01-11,235.2789459229,233.7982177734,246.763671875,9.2129449844,9.1632375717,9.7759981155,29.3787269592,29.021987915,34.8340148926,191.4066314697,190.431060791,195.3840942383,,,,,2021-01-09,0.11150074000000032,4.4679565429999855,,,徳島県
JP-36,TOKUSHIMA,2021-01-12,239.4498138428,237.278213501,256.5969848633,9.3332853317,9.2613792419,10.1480817795,30.4738559723,29.9478797913,38.547996521,193.3502655029,191.9441223145,199.0770111084,,,,,2021-01-09,0.12034034730000087,4.1708679199000187,,,徳島県
JP-36,TOKUSHIMA,2021-01-13,243.3505249023,240.533493042,265.854888916,9.4609270096,9.3683338165,10.5105075836,31.7346763611,31.0417156219,42.4095115662,195.4151916504,193.6110229492,202.7519683838,,,,,2021-01-09,0.12764167789999981,3.9007110594999972,,,徳島県
JP-36,TOKUSHIMA,2021-01-14,247.0135955811,243.5986480713,274.5080871582,9.5945987701,9.4826755524,10.8639745712,32.9832458496,32.1278953552,46.2004508972,197.579208374,195.4063720703,206.4131011963,,,,,2021-01-09,0.13367176049999863,3.6630706787999827,,,徳島県
JP-36,TOKUSHIMA,2021-01-15,250.4568634033,246.4911193848,282.5435180664,9.7331066132,9.6030864716,11.2088861465,34.1238098145,33.113368988,49.7746734619,199.8221435547,197.3072967529,210.058807373,,,,,2021-01-09,0.13850784310000108,3.4432678221999993,,,徳島県
JP-36,TOKUSHIMA,2021-01-16,253.8379211426,249.3612060547,290.1933898926,9.875202179,9.7282114029,11.5446166992,35.1563224792,33.9994392395,53.1152458191,202.1268615723,199.2939453125,213.6658630371,,,,,2021-01-09,0.14209556580000005,3.3810577393000187,,,徳島県
JP-36,TOKUSHIMA,2021-01-17,256.9124755859,251.9735107422,297.0024108887,10.0207719803,9.8578329086,11.8713436127,36.0090942383,34.7174797058,56.0961799622,204.4834136963,201.3536987305,217.2030639648,,,,,2021-01-09,0.14556980129999886,3.0745544432999736,,,徳島県
JP-36,TOKUSHIMA,2021-01-18,259.8390197754,254.4778594971,303.3204650879,10.1682872772,9.9903650284,12.1898946762,36.6778144836,35.2648239136,58.6894454956,206.8694458008,203.463470459,220.7198181152,,,,,2021-01-09,0.14751529689999998,2.9265441895000208,,,徳島県
